filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
bati_007.wav,0.29317888617515564,0.28848329186439514,2240.678916811848,2521.888851963996,4966.094970703125,0.0937953511996904,-32.69784164428711,98.70283508300781,1.012516975402832,15.570178031921387,2.3962819576263428,10.237456321716309,-10.68860912322998,-3.1404526233673096,-10.384395599365234,6.130140781402588,-12.174495697021484,-3.6826882362365723,-14.43105411529541,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
bati_009.wav,0.3087365925312042,0.22470645606517792,1980.817816059487,2182.788493873868,4131.558350365229,0.0941645855505031,-63.73721694946289,108.57868194580078,-9.452390670776367,29.119802474975586,-4.195559978485107,12.216544151306152,-9.990326881408691,5.9247894287109375,-1.9422866106033325,8.237448692321777,-10.697773933410645,-4.175995349884033,1.467389464378357,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
bati_010.wav,0.3247613310813904,0.14640706777572632,1836.7436090178762,2281.1896789465386,4068.5003983347037,0.06719725050793343,-110.08507537841797,111.955322265625,0.03547351807355881,30.86299705505371,5.583957195281982,10.05186939239502,-6.4149346351623535,8.061544418334961,-8.811507225036621,8.452428817749023,-7.374519348144531,2.891685724258423,-3.3535118103027344,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
bati_011.wav,0.34177088737487793,0.13320817053318024,1643.7823823741205,1826.4622284965565,3457.5457593604874,0.0781280234133127,-136.19053649902344,118.62055206298828,-24.53644371032715,61.93449020385742,13.511695861816406,15.892492294311523,-16.587739944458008,-17.042415618896484,-7.744018077850342,6.069052696228027,-12.75338363647461,8.008716583251953,-7.322519779205322,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
bati_012.wav,0.3297419548034668,0.30915704369544983,1665.1170903123007,2302.80561888928,3802.5186733564724,0.048738178453947366,-79.27310943603516,111.51514434814453,22.16880226135254,37.2293586730957,8.577984809875488,13.698205947875977,-10.559412002563477,6.045327186584473,-8.900840759277344,8.816962242126465,-3.4192628860473633,4.896382808685303,-2.731858015060425,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
bati_014.wav,0.28021931648254395,0.18916945159435272,2086.3011494091115,2353.7288602386648,4715.721484677341,0.08588383441369969,-92.07952117919922,101.69683837890625,-4.236711025238037,10.991046905517578,-13.64949893951416,20.297758102416992,-4.465307235717773,-2.4641809463500977,-6.621459484100342,5.783867359161377,3.034468173980713,9.545886039733887,2.335672378540039,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
bati_015.wav,0.3708486258983612,0.23337769508361816,1499.1688544940337,1850.6825754989404,3206.280612059791,0.05493050684500774,-77.91959381103516,134.60153198242188,-20.834150314331055,47.343109130859375,-8.091358184814453,23.85219955444336,-15.792061805725098,14.792909622192383,-16.75351333618164,16.3258113861084,-8.426328659057617,10.253332138061523,-7.577559471130371,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
bati_013.wav,0.317261278629303,0.21968728303909302,1954.5190096334698,2365.200759451594,4379.148519888013,0.0760611424874226,-76.99708557128906,105.22864532470703,12.652029991149902,37.89960479736328,5.716719150543213,12.630867958068848,-4.805758953094482,8.07970905303955,-3.7172610759735107,3.6947290897369385,-10.985444068908691,4.868353843688965,-8.53005313873291,bati
bati_006.wav,0.2585829368542468,0.2626617104300467,2234.4917039232782,2639.415981613095,5136.427102086684,0.11617488446669386,-83.90648429761715,102.08613078533926,16.10801556124044,12.614533432142027,-3.181230902807211,6.641833967238652,-1.6274607181774527,-3.8837432499766997,-10.154128162485678,10.547315076263002,-10.208757851124531,4.113122421500595,-12.460179186049025,bati
Bat063.wav,0.24769437313079834,0.2586146891117096,1444.2448930099033,1466.2240304166742,2832.7578707007065,0.07284800998935759,-128.94638061523438,133.12123107910156,-27.420976638793945,33.38125991821289,-22.16459083557129,3.129995822906494,-16.04791259765625,-1.126816749572754,-17.750852584838867,-11.973736763000488,-5.7915143966674805,-11.795225143432617,2.676393508911133,bati
BAT064.wav,0.22356994450092316,0.11782883107662201,1269.581231028198,1175.449282177343,2116.370535930244,0.07124219959365326,-256.94744873046875,115.18429565429688,-28.984018325805664,-5.249239444732666,-11.467575073242188,-7.858610153198242,-7.99036979675293,0.6561731100082397,1.0489206314086914,-0.8293524980545044,2.9325172901153564,-5.743721008300781,-3.0591354370117188,bati
Bat000.wav,0.321557879447937,0.12401018291711807,1923.6962960075148,2266.147158129743,4056.8671353461204,0.07144363450561146,-118.77961730957031,100.34072875976562,-11.438755989074707,26.46896743774414,5.847740173339844,12.553688049316406,-1.1530619859695435,2.3414885997772217,0.7153654098510742,5.0016937255859375,1.8868294954299927,3.6266000270843506,-3.502340793609619,bati
BAT064.wav,0.09862573571349761,0.014083225154691417,1269.4956380255169,1175.3788219249075,2116.6128893413725,0.21396681721280775,-256.97906947068003,115.34864259159771,-28.869374771624738,-5.378149050737439,-11.390657644815553,-8.138796229457284,-8.112851517958406,0.8301278406926424,0.9863461555622782,-0.8245605279834898,2.9424109057083387,-5.955291840276204,-2.9447629769802197,bati
Bat001.wav,0.32283294200897217,0.1341596245765686,1860.3761712558655,2272.961610919211,3970.834322241438,0.0660540223490712,-110.84719848632812,107.60523986816406,-4.433435916900635,21.501508712768555,2.153085708618164,9.962320327758789,-1.641548991203308,-0.12289804220199585,-4.266107082366943,8.973587036132812,2.6473374366760254,5.204958438873291,-4.049557685852051,bati
BAT064.wav,0.09862573571349761,0.014083225154691417,1269.4956380255169,1175.3788219249075,2116.6128893413725,0.21396681721280775,-256.97906947068003,115.34864259159771,-28.869374771624738,-5.378149050737439,-11.390657644815553,-8.138796229457284,-8.112851517958406,0.8301278406926424,0.9863461555622782,-0.8245605279834898,2.9424109057083387,-5.955291840276204,-2.9447629769802197,bati
Bat002.wav,0.37213802337646484,0.12927120923995972,1660.4779543291897,2157.401713375411,3523.1703625374903,0.05384321183243034,-122.4072036743164,116.77578735351562,-3.339292049407959,29.465240478515625,7.543479919433594,9.063554763793945,-0.38151735067367554,1.9013797044754028,-4.703884601593018,6.674881935119629,0.32078859210014343,3.5771090984344482,-1.8676096200942993,bati
BAT064.wav,0.09862573571349761,0.014083225154691417,1269.4956380255169,1175.3788219249075,2116.6128893413725,0.21396681721280775,-256.97906947068003,115.34864259159771,-28.869374771624738,-5.378149050737439,-11.390657644815553,-8.138796229457284,-8.112851517958406,0.8301278406926424,0.9863461555622782,-0.8245605279834898,2.9424109057083387,-5.955291840276204,-2.9447629769802197,bati
Bat003.wav,0.3494059145450592,0.12265288829803467,1896.5387810848094,2274.0751017833923,4088.325278456366,0.07002603158862229,-115.02825164794922,104.20421600341797,-7.573166370391846,26.375593185424805,2.1095876693725586,12.201330184936523,-0.7045698165893555,2.5455334186553955,-1.7360167503356934,3.56423282623291,1.9213799238204956,4.720449447631836,-2.858858346939087,bati
Bat004.wav,0.3390141427516937,0.13351790606975555,1855.724403660155,2296.058887236914,4041.9255590291214,0.06379553260448917,-109.68561553955078,108.0733871459961,-2.1278927326202393,22.779794692993164,2.696178674697876,11.20478630065918,-2.0298943519592285,0.08438190817832947,-5.44214391708374,7.209926128387451,2.655311107635498,5.696976661682129,-4.786031723022461,bati
Bat005.wav,0.3699224293231964,0.12990522384643555,1748.569279901134,2203.972495051658,3738.3023949968556,0.05776949194562694,-116.58417510986328,113.0220718383789,-3.8196511268615723,30.079050064086914,6.418366432189941,8.303563117980957,-0.9926244616508484,2.1373040676116943,-6.748093605041504,6.770351886749268,0.9032843112945557,3.2578680515289307,-2.684217929840088,bati
Bat004.wav,0.4452956693189266,0.049760919427919686,1855.8533513612688,2296.046012910284,4041.7459410309452,0.2037886644158348,-109.79474173236142,108.03095714796487,-1.8929294121750946,22.702321728816102,2.562424386799165,11.422636218899203,-2.0360420156125683,-0.015478335970719848,-5.370950943171598,7.192466123281792,2.986043098128632,5.828769900921668,-4.802457197310254,bati
Bat006.wav,0.3688906133174896,0.12723475694656372,1776.9169568578716,2242.9810355099207,3864.101634306066,0.06255782277960527,-113.523193359375,114.09967803955078,-0.9506519436836243,26.62516975402832,1.6175756454467773,6.80956506729126,4.398367881774902,2.6864089965820312,-8.443005561828613,4.3314433097839355,-0.1075330302119255,5.414132595062256,2.8006398677825928,bati
Bat004.wav,0.4452956693189266,0.049760919427919686,1855.8533513612688,2296.046012910284,4041.7459410309452,0.2037886644158348,-109.79474173236142,108.03095714796487,-1.8929294121750946,22.702321728816102,2.562424386799165,11.422636218899203,-2.0360420156125683,-0.015478335970719848,-5.370950943171598,7.192466123281792,2.986043098128632,5.828769900921668,-4.802457197310254,bati
Bat007.wav,0.37885233759880066,0.1311030238866806,1814.3171842354632,2269.597099037496,3935.2178709425793,0.061386250120936535,-111.16366577148438,112.40687561035156,0.39511018991470337,27.943456649780273,4.2072834968566895,8.107149124145508,4.817050933837891,1.0101244449615479,-12.740355491638184,7.963467121124268,-0.013900198973715305,4.431660175323486,1.951098918914795,bati
Bat004.wav,0.4452956693189266,0.049760919427919686,1855.8533513612688,2296.046012910284,4041.7459410309452,0.2037886644158348,-109.79474173236142,108.03095714796487,-1.8929294121750946,22.702321728816102,2.562424386799165,11.422636218899203,-2.0360420156125683,-0.015478335970719848,-5.370950943171598,7.192466123281792,2.986043098128632,5.828769900921668,-4.802457197310254,bati
Bat008.wav,0.403269499540329,0.12591730058193207,1831.6154704262206,2302.749034621121,4034.042273364938,0.06485788445723684,-109.71197509765625,110.34151458740234,0.4741590619087219,27.864261627197266,3.2792744636535645,8.143794059753418,1.8506056070327759,1.7087738513946533,-7.117151260375977,3.356783628463745,-0.7085585594177246,5.224910736083984,-0.4131335914134979,bati
Bat004.wav,0.4452956693189266,0.049760919427919686,1855.8533513612688,2296.046012910284,4041.7459410309452,0.2037886644158348,-109.79474173236142,108.03095714796487,-1.8929294121750946,22.702321728816102,2.562424386799165,11.422636218899203,-2.0360420156125683,-0.015478335970719848,-5.370950943171598,7.192466123281792,2.986043098128632,5.828769900921668,-4.802457197310254,bati
Bat009.wav,0.30533671379089355,0.06461374461650848,3131.7012337888955,2670.0390867123097,6141.479529980166,0.16066380550986842,-151.2633056640625,46.44401550292969,-13.604631423950195,23.343290328979492,-7.5008769035339355,6.318697452545166,2.052724838256836,-1.4178905487060547,-2.758355140686035,-3.6236166954040527,-20.193668365478516,-9.742291450500488,-9.366642951965332,bati
Bat004.wav,0.4452956693189266,0.049760919427919686,1855.8533513612688,2296.046012910284,4041.7459410309452,0.2037886644158348,-109.79474173236142,108.03095714796487,-1.8929294121750946,22.702321728816102,2.562424386799165,11.422636218899203,-2.0360420156125683,-0.015478335970719848,-5.370950943171598,7.192466123281792,2.986043098128632,5.828769900921668,-4.802457197310254,bati
Bat010.wav,0.2897183895111084,0.07463568449020386,2845.379207806473,2598.9936702867203,5684.198961759868,0.13876975800599844,-146.5314178466797,58.2063102722168,-5.41497802734375,39.84206008911133,-1.7143768072128296,-8.362878799438477,-4.994298934936523,-3.958833694458008,-9.162613868713379,0.788198709487915,-9.927349090576172,-2.7818822860717773,-13.197193145751953,bati
Bat011.wav,0.2988598346710205,0.0732884407043457,2834.216691488619,2562.6453641332064,5563.84135621251,0.14099839154411764,-141.48489379882812,58.723182678222656,-10.09765625,38.31468200683594,-2.4306864738464355,-10.537331581115723,-5.250028610229492,-4.107266902923584,-10.63125991821289,-2.0092861652374268,-8.393766403198242,-3.044124126434326,-13.579977035522461,bati
Bat010.wav,0.21594502931325998,0.04568690300741604,2845.4424761479186,2599.057788090945,5684.346848736997,0.1688262221378934,-146.5771402892861,58.343527489130274,-5.263251712381057,39.696060806892845,-1.8166582121013173,-8.528667481079717,-5.18400332180769,-4.082559175625965,-9.078803941058993,0.8455784671576883,-9.90094488057073,-2.823878031343944,-13.208659753621362,bati
Bat012.wav,0.29427453875541687,0.07274964451789856,2914.6418509212153,2639.789615509084,5839.081358540538,0.1411446491631192,-137.95278930664062,57.77394485473633,-5.860854148864746,35.46855163574219,-4.793784141540527,-9.159622192382812,-4.456961631774902,-3.6882638931274414,-8.301017761230469,-1.9399539232254028,-9.872496604919434,-2.627112865447998,-12.812071800231934,bati
Bat013.wav,0.3274116516113281,0.07403885573148727,2732.6360860874934,2530.207463504923,5403.958989665974,0.13087449206656346,-143.9507293701172,63.098289489746094,-8.96893310546875,43.672569274902344,3.8738527297973633,-11.614092826843262,-7.760857105255127,1.4897440671920776,-6.441744804382324,-2.458571195602417,-10.846060752868652,-4.499984264373779,-10.681973457336426,bati
Bat012.wav,0.5439538663531267,0.17149720423632192,2914.5156086903103,2639.730477850396,5839.117006531433,0.21447124928159655,-137.83107763873335,57.915077727595744,-5.832673429233247,35.331017563609045,-4.978391331667262,-9.258322469458966,-4.274845451874911,-3.70818316845724,-8.185937644482188,-1.7916354686754452,-10.014049115346,-2.7115062145728333,-12.678169353564723,bati
